0.539415818,0.412829765,0
0.986196084,0.541098952,1
0.827443864,0.498930955,1
0.21782036,0.496467359,0
0.454063042,0.849696295,1
0.383437439,0.920786822,1
0.763669588,0.686086022,1
0.406738878,0.030384374,1
0.60963463,0.355056196,0
0.768565359,0.463488289,0
0.362303274,0.231542006,1
0.219889098,0.245756968,1
0.174401379,0.35398307,1
0.774358019,0.246600332,1
0.338417527,0.926888801,1
0.762725063,0.634933427,0
0.059713432,0.400750658,1
0.319561081,0.400400797,0
0.482529605,0.464172941,0
0.87510967,0.325502951,1
0.6396109,0.875219978,1
0.448470221,0.751213247,0
0.201492913,0.221527495,1
0.430901958,0.640608561,0
0.313929377,0.50678445,0
0.373224158,0.043731506,1
0.495671864,0.241042457,0
0.954994809,0.340267244,1
0.168667246,0.704338723,1
0.451680605,0.832570414,1
0.321958462,0.217963308,1
0.38092549,0.449769926,0
0.80180078,0.589396358,1
0.499896854,0.943278814,1
0.5103873,0.394712852,0
0.524925581,0.233878384,0
0.478003267,0.888362493,1
0.435119545,0.567214467,0
0.562015831,0.365123882,0
0.906369073,0.374142401,1
0.843484753,0.36067245,1
0.159701282,0.823343973,1
0.103569354,0.398682667,1
0.448927826,0.272340204,0
0.61556244,0.130792886,1
0.270839046,0.45545823,0
0.655378103,0.481467554,0
0.884786614,0.692298321,1
0.511708079,0.510007757,0
0.175260227,0.757484874,1
0.227728311,0.864755351,1
0.197858895,0.547475517,1
0.16963938,0.617520034,1
0.6055641,0.624414427,0
0.210948872,0.614686899,1
0.498772216,0.64048308,0
0.061532402,0.28923309,1
0.749650759,0.341544292,0
0.211692513,0.839218472,1
0.023286185,0.421867558,1
0.575761266,0.620224572,0
0.914812165,0.456514886,1
0.363544794,0.844779867,1
0.370931544,0.727405799,0
0.924253604,0.523286795,1
0.303995399,0.516324839,0
0.340093644,0.661105522,0
0.631848076,0.280052849,0
0.436990217,0.344014645,0
0.437776362,0.008974193,1
0.653217414,0.813030434,1
0.771715758,0.16966871,1
0.576742879,0.125515785,1
0.747648756,0.163433548,1
0.46465098,0.181740377,1
0.872480964,0.425708846,1
0.520974563,0.963571594,1
0.967472259,0.469638105,1
0.874658749,0.459460364,1
0.086767744,0.339868712,1
0.545807565,0.097446096,1
0.077113054,0.504657434,1
0.202745332,0.339311206,1
0.618180273,0.856756838,1
0.811189949,0.770053389,1
0.723038694,0.630575074,0
0.834411996,0.69836584,1
0.39952555,0.40338938,0
0.644512546,0.08301791,1
0.074415126,0.724098638,1
0.080300873,0.28191861,1
0.761719821,0.921560576,1
0.347491921,0.643325843,0
0.905284623,0.301280911,1
0.855791664,0.816113533,1
0.261370361,0.645217132,0
0.637814491,0.875324852,1
0.635268345,0.883096613,1
0.586959387,0.972958617,1
0.683592048,0.79248663,1
0.351257285,0.611841056,0
0.889007352,0.587140853,1
0.39388455,0.854525223,1
0.69953329,0.068755649,1
0.05138344,0.595625605,1
0.412826059,0.539255455,0
0.773247623,0.189361015,1
0.541255152,0.645873387,0
0.624149017,0.374548153,0
0.461945949,0.008043095,1
0.735372647,0.662039612,0
0.562364628,0.007297782,1
0.534546988,0.225057571,0
0.423742709,0.338823234,0
0.507274589,0.592070642,0
0.434800074,0.223785459,0
0.967339897,0.597448548,1
0.888252945,0.790384114,1
0.554803061,0.629807176,0
0.704935005,0.861292317,1
0.325845413,0.845173461,1
0.715172087,0.531512339,0
0.435365487,0.864438653,1
0.70611523,0.877194487,1
0.766087838,0.183187899,1
0.608788016,0.48531732,0
0.272773395,0.176885576,1
0.323215425,0.768638547,1
0.153267122,0.361265691,1
0.464740958,0.474475243,0
0.292381556,0.604015486,0
0.79979656,0.272137297,1
0.364354213,0.854743419,1
0.356615652,0.548618945,0
0.661556048,0.543979555,0
0.280523397,0.364952708,0
0.60533223,0.056033136,1
0.231204153,0.617147016,0
0.749174743,0.068277313,1
0.593153967,0.221831556,0
0.858478845,0.699446605,1
0.478832336,0.76155227,0
0.460064896,0.608104569,0
0.20568385,0.649372494,1
0.238561358,0.135921661,1
0.930077527,0.495570893,1
0.181112526,0.727512479,1
0.751731893,0.297207736,1
0.635437188,0.351581965,0
0.432546432,0.428458295,0
0.214835266,0.57529741,0
0.079705267,0.602286491,1
0.801946891,0.721815401,1
0.890602426,0.340734922,1
0.189787022,0.626298716,1
0.813393918,0.888613241,1
0.728255329,0.876712887,1
0.340511827,0.376908495,0
0.192270933,0.819470851,1
0.693362237,0.330365767,0
0.979377003,0.629456032,1
0.715781861,0.365456953,0
0.010428553,0.598112754,1
0.167361551,0.701671482,1
0.144038834,0.50391409,1
0.209757625,0.333416379,1
0.835923397,0.252029193,1
0.189703873,0.474714972,1
0.418359334,0.653986966,0
0.646519988,0.067834466,1
0.486647296,0.498039056,0
0.598362623,0.3301072,0
0.65445168,0.617715074,0
0.253632679,0.80028148,1
0.063588072,0.699760749,1
0.389418138,0.140181017,1
0.400958186,0.587394146,0
0.496790061,0.802771053,1
0.547929146,0.151151549,1
0.109006713,0.670406453,1
0.148636338,0.78839844,1
0.279786293,0.929333303,1
0.433344391,0.251451039,0
0.142576653,0.703295193,1
0.442615989,0.068518302,1
0.834279991,0.518218558,1
0.061876253,0.629629156,1
0.827847483,0.177748653,1
0.410464043,0.02885442,1
0.805532258,0.356733624,1
0.630020875,0.416885654,0
0.028836979,0.523979126,1
0.429615219,0.030425492,1
0.888330874,0.258725138,1
0.891006497,0.710420712,1
0.890163433,0.701381348,1
0.300026515,0.077556821,1
0.534612261,0.095740598,1
0.325929527,0.824030077,1
0.830483931,0.239886862,1
0.615590974,0.164214581,1
0.366653612,0.785242796,1
0.451878796,0.483589595,0
0.681122716,0.779226606,1
0.506957723,0.979606532,1
0.745626507,0.297860905,1
0.596253866,0.425121782,0
0.288821417,0.255280791,1
0.540241715,0.500814518,0
0.645666607,0.682209857,0
0.86238723,0.331265216,1
0.634164628,0.944720542,1
0.422377846,0.341915135,0
0.381963849,0.754684614,0
0.6001642,0.143217973,1
0.086637274,0.621866105,1
0.766569427,0.095602137,1
0.151767355,0.302470542,1
0.405310903,0.673933182,0
0.967039444,0.516176288,1
0.44079011,0.584819088,0
0.963724622,0.407243122,1
0.696481074,0.353888093,0
0.706980844,0.631537526,0
0.289655091,0.125131875,1
0.430116795,0.049879157,1
0.524978351,0.234341403,0
0.787967284,0.81031382,1
0.938985054,0.278656567,1
0.554477417,0.030085106,1
0.348539466,0.610719385,0
0.408574293,0.741784177,0
0.842338447,0.184540194,1
0.499587172,0.195920463,1
0.908108281,0.296091448,1
0.151485638,0.525843806,1
0.493791785,0.700056745,0
0.490275389,0.822320449,1
0.592326862,0.923215113,1
0.377965824,0.050696007,1
0.631979494,0.083022342,1
0.881781607,0.794613073,1
0.366829691,0.330996687,0
0.39063063,0.67902839,0
0.405495277,0.729240103,0
0.044897466,0.303263558,1
0.267150491,0.622059903,0
0.3625547,0.374704833,0
0.437795169,0.260062993,0
0.676435583,0.743872607,1
0.425266091,0.500640731,0
0.559432983,0.494462474,0
0.945982587,0.481964074,1
0.252413438,0.383610613,0
0.562765209,0.095489987,1
0.765181328,0.309825505,1
0.441999995,0.65695898,0
0.199561738,0.680273611,1
0.129888519,0.731958871,1
0.796203903,0.418907048,1
0.174420176,0.213303892,1
0.56056683,0.789642193,0
0.070146811,0.610306514,1
0.116722251,0.195505798,1
0.727088539,0.365955886,0
0.413251367,0.709428636,0
0.413935119,0.087543909,1
0.391752832,0.594279249,0
0.037112941,0.424916236,1
0.434449565,0.724989955,0
0.672117973,0.80046879,1
0.338449434,0.65038613,0
0.44773175,0.319423209,0
0.699609311,0.872246795,1
0.886556798,0.282612103,1
0.238061859,0.444528606,0
0.921712164,0.359854955,1
0.282098728,0.525389739,0
0.63503537,0.301145301,0
0.353823325,0.203282913,1
0.329559153,0.706171059,0
0.748541465,0.702745416,1
0.316435714,0.836453332,1
0.57657303,0.59954676,0
0.653569726,0.833469985,1
0.827629559,0.329009679,1
0.491167957,0.337448456,0
0.086737656,0.321584415,1
0.755695891,0.329976764,1
0.390963926,0.364314259,0
0.650752098,0.585989382,0
0.145317958,0.755948344,1
0.669349976,0.941251841,1
0.522376717,0.978829328,1
0.884890984,0.537761543,1
0.527761438,0.536736683,0
0.661934326,0.631972515,0
0.587098143,0.53042064,0
0.567303878,0.152735436,1
0.812823255,0.777149566,1
0.534765537,0.357006979,0
0.663089619,0.759575308,1
0.389238285,0.288350107,0
0.784656028,0.712167522,1
0.537263721,0.927468406,1
0.0926301,0.532795641,1
0.326029295,0.173549217,1
0.143501931,0.329164947,1
0.709459332,0.10137095,1
0.948724997,0.687439454,1
0.965781437,0.555646562,1
0.29536157,0.695298539,0
0.482748606,0.216694452,0
0.971361684,0.552375706,1
0.146217791,0.580622936,1
0.73393587,0.434275196,0
0.634801269,0.220729622,1
0.745118648,0.508348085,0
0.760190749,0.386600066,0
0.279115533,0.834510739,1
0.803611134,0.699142957,1
0.436645136,0.591678887,0
0.609379304,0.923963438,1
0.650222151,0.660088973,0
0.948643788,0.468107802,1
0.224823756,0.189597608,1
0.683304958,0.609873475,0
0.397877136,0.394263938,0
0.946146592,0.336496253,1
0.617614607,0.03191955,1
0.537577169,0.143630366,1
0.29415988,0.49315543,0
0.235643547,0.325271328,1
0.331454871,0.448046602,0
0.699126123,0.823037054,1
0.336058048,0.808551146,1
0.190559791,0.35140104,1
0.390224298,0.917651224,1
0.782659818,0.82173582,1
0.559855545,0.213389978,0
0.68908049,0.8253414,1
0.063606628,0.480801863,1
0.434234209,0.552421134,0
0.930630022,0.373585401,1
0.126317323,0.782471699,1
0.498220593,0.39021139,0
0.022948325,0.574812707,1
0.49758665,0.772362872,0
0.471423145,0.378745039,0
0.759636749,0.251794578,1
0.904006071,0.226451759,1
0.08270216,0.685167431,1
0.456752945,0.487688919,0
0.587919127,0.451456534,0
0.45155538,0.045974283,1
0.401101569,0.057377297,1
0.377002672,0.814534655,1
0.39135491,0.800424653,1
0.173975181,0.665306209,1
0.166992516,0.586525387,1
0.600755524,0.706869196,0
0.216181545,0.792658334,1
0.476217181,0.408958594,0
0.675539622,0.178630359,1
0.898333117,0.431411576,1
0.76237721,0.14450184,1
0.116905375,0.41274442,1
0.667899965,0.578863392,0
0.399567733,0.88416979,1
0.126301494,0.502103612,1
0.252123854,0.560560109,0
0.89502565,0.715083897,1
0.90595652,0.612189898,1
0.734842212,0.134895749,1
0.730022612,0.395588167,0
0.135399062,0.483140826,1
0.708374832,0.332787404,0
0.62349217,0.448724169,0
0.596631697,0.132658209,1
0.875326176,0.546030094,1
0.416435407,0.555791779,0
0.850927445,0.820127744,1
0.425364099,0.191272658,1
0.076235056,0.617051042,1
0.59969139,0.19980214,1
0.856088782,0.670625098,1
0.143380019,0.276451724,1
0.799333708,0.846398237,1
0.576641254,0.598539086,0
0.469822526,0.044572464,1
0.086425075,0.443815649,1
0.669327938,0.092847755,1
0.627954732,0.954383934,1
0.609155973,0.047989562,1
0.257374493,0.583764904,0
0.557773578,0.694776659,0
0.438921657,0.264027876,0
0.555530842,0.492568988,0
0.465414365,0.366304181,0
0.314207593,0.54256847,0
0.657314601,0.25652766,0
0.969760723,0.426666331,1
0.418458411,0.114169465,1
0.847393852,0.292972016,1
0.918802095,0.516161515,1
0.541343147,0.575654816,0
0.557734063,0.289672836,0
0.170979082,0.724635933,1
0.226700506,0.190168559,1
0.750167882,0.612705452,0
0.77444944,0.685136141,1
0.387129522,0.31780988,0
0.418570022,0.319600424,0
0.503649847,0.998146269,1
0.814987461,0.33543388,1
0.515646571,0.935498289,1
0.40571705,0.870310694,1
0.10215461,0.221608964,1
0.929256647,0.635584042,1
0.167116351,0.173470374,1
0.471938655,0.61567953,0
0.57167015,0.743663689,0
0.336208107,0.134951246,1
0.834815539,0.805524859,1
0.10576117,0.353330898,1
0.606377282,0.384021872,0
0.839589775,0.382062664,1
0.622121283,0.141874457,1
0.203912919,0.329822104,1
0.84559665,0.682929781,1
0.698095149,0.429794996,0
0.304567229,0.457504291,0
0.928254767,0.44857075,1
0.524355338,0.451662813,0
0.352584727,0.705063419,0
0.723856016,0.45648022,0
0.657837157,0.295169981,0
0.322563562,0.478616876,0
0.138317024,0.269877623,1
0.896865793,0.223046377,1
0.856753615,0.662469318,1
0.115125007,0.575976316,1
0.454269293,0.007046365,1
0.364613875,0.716260714,0
0.256142914,0.506830224,0
0.094692916,0.767529357,1
0.018393132,0.414402473,1
0.077294786,0.249393675,1
0.040285728,0.495953787,1
0.641380704,0.610465676,0
0.272312922,0.203648527,1
0.200948257,0.817982094,1
0.286384336,0.545450279,0
0.8499106,0.394258732,1
0.720899345,0.71509391,1
0.555661559,0.308425147,0
0.825724222,0.55193703,1
0.481828049,0.180595297,1
0.248306061,0.649023472,0
0.354574424,0.068305603,1
0.498437633,0.950737615,1
0.47125653,0.435293307,0
0.432986467,0.834621848,1
0.468885662,0.232550545,0
0.4150854,0.640858204,0
0.279104084,0.933423155,1
0.662371419,0.092439789,1
0.592995421,0.123531406,1
0.785469935,0.824152318,1
0.653910045,0.879778554,1
0.415265817,0.664444147,0
0.568760835,0.046106795,1
0.313524578,0.744135865,1
0.57413754,0.180430828,1
0.49444148,0.026607153,1
0.602470588,0.30896274,0
0.335738554,0.334001937,0
0.859611855,0.752433179,1
0.688139204,0.945278402,1
0.448130563,0.680392421,0
0.579947462,0.08214286,1
0.849584652,0.206773082,1
0.783738268,0.136220729,1
0.094807811,0.714607091,1
0.214770468,0.859587198,1
0.26242214,0.427874012,0
0.242581531,0.208974259,1
0.627322995,0.066579026,1
0.3887438,0.727711291,0
0.375837299,0.823674566,1
0.940543685,0.379812982,1
0.227311512,0.734474796,1
0.672365704,0.077945279,1
0.207252524,0.177281445,1
0.431488792,0.647730628,0
0.595937441,0.246544816,0
0.456567427,0.130309085,1
0.342657261,0.902251527,1
0.681590305,0.324970739,0
0.348024713,0.419319564,0
0.490565732,0.495353906,0
0.151695076,0.583519844,1
0.866567022,0.16250149,1
0.308292326,0.708166139,0
0.076696815,0.339376662,1
0.94906851,0.322398617,1
0.329374909,0.629092513,0
0.941751483,0.629958749,1
0.324800791,0.590951077,0
0.101228913,0.437742456,1
0.741974468,0.344938036,0
0.335874992,0.717633969,0
0.464343009,0.46474822,0
0.206274978,0.874825134,1
0.66889805,0.126384172,1
0.757422861,0.809864095,1
0.153640949,0.576213945,1
0.702045079,0.057132685,1
0.804065489,0.368271571,1
0.109142703,0.592937344,1
0.152382941,0.269340991,1
0.604783618,0.835841217,1
0.783110604,0.545850908,0
0.902080944,0.235692398,1
0.597148653,0.541043597,0
0.278234692,0.072438925,1
0.488242451,0.193615818,1
0.045190908,0.667936904,1
0.625496175,0.488155192,0
0.678941109,0.829681996,1
0.500464559,0.248328355,0
0.054568055,0.585577021,1
0.557151994,0.340970668,0
0.856672172,0.675715004,1
0.532672632,0.859424404,1
0.660424691,0.131198787,1
0.748636105,0.100514395,1
0.435510592,0.563454683,0
0.076214002,0.339452559,1
0.198602575,0.773011368,1
0.535613662,0.280591028,0
0.649505495,0.87247885,1
0.406621498,0.34092166,0
0.941251058,0.56430272,1
0.790356891,0.544394363,0
0.912271263,0.513080735,1
0.372711753,0.141761626,1
0.518649656,0.6535872,0
0.596231,0.087420245,1
0.421279677,0.396407696,0
0.553135289,0.556863074,0
0.512181076,0.916029359,1
0.402785137,0.825559737,1
0.524454429,0.380382841,0
0.227641849,0.37854952,0
0.073709122,0.351830572,1
0.573040499,0.41762464,0
0.917223372,0.246278857,1
0.682335306,0.661688796,0
0.118166784,0.342001648,1
0.528599616,0.459094883,0
0.696906821,0.777631131,1
0.483375716,0.481046492,0
0.163317364,0.311851404,1
0.876077902,0.389809906,1
0.834527482,0.833298289,1
0.940163546,0.466251065,1
0.939243936,0.72971961,1
0.729487124,0.140081237,1
0.162268195,0.697426052,1
0.320002413,0.824988575,1
0.600178908,0.276569405,0
0.889513343,0.472465304,1
0.269029104,0.534113409,0
0.321111335,0.11197571,1
0.596297986,0.046081733,1
0.638693745,0.302581441,0
0.555047828,0.069621569,1
0.033930897,0.660835731,1
0.386500634,0.412816537,0
0.311614129,0.873601129,1
